55971,B3
79105,C1
75591,B3
597849,C2
564037,E1
492837,C3
515502,B3
187635,B3
583245,C1
602567,C2
109284,B3
176982,D1
188170,D1
478497,B3
159047,C3
356819,B1
337328,C1
612805,B3
176407,B2
54014,C2
27475,C1
374565,D1
454096,B3
348448,D1
146880,D1
46282,C2
548041,D1
317713,C3
585531,C1
508526,D1
480542,E2
468282,C3
337631,C2
77495,D1
6915,D1
645557,C1
230679,C1
663143,C2
511003,F
146468,E1
195024,C1
502587,D1
600839,B3
570053,C2
138788,B2
519786,C1
645701,C3
49576,C1
197095,C2
635080,C1
141807,D1
74491,C1
472397,D1
98579,D1
257887,D1
28,B3
176140,B1
545509,B3
380267,B2
196876,D1
241428,C2
221734,C1
433888,C3
94773,D1
625826,C1
45378,C1
641581,C1
165168,C1
577366,D1
61668,B3
299955,C1
282764,B3
132071,E1
489621,E2
305642,C1
185516,C1
65785,D1
429435,C3
472041,C2
256434,B2
439726,D1
124045,D1
575219,B3
150816,D1
189150,D1
42068,C1
509449,B3
535059,C2
141680,E1
329723,B3
486133,E1
132181,B2
358788,B3
167225,C1
2550,C1
589882,B1
251159,C1
19248,B3
136204,B2
387684,C1
175775,B3
82355,C2
392265,B3
10988,D1
326508,B3
162465,C3
544778,B3
663342,D1
511989,C2
382931,D1
641646,C1
548679,D1
419421,C1
335119,C2
3920,B3
30385,B1
319384,D1
530240,D1
618671,D1
386066,D1
55529,C2
235000,B3
332855,D1
6998,B2
447606,C2
306195,C1
592662,D1
57585,B2
296960,D1
632957,C3
405850,B3
121768,D1
71466,C2
427375,B2
346618,D1
252889,C1
262981,C2
530502,C2
597331,A3
198054,C2
201590,B3
245238,C1
201207,D1
548332,C1
152053,C1
282635,D1
445917,C1
537115,C1
362176,B2
96561,C3
345487,C1
632280,C2
633663,C1
328539,E1
163354,B2
69569,D1
236217,B3
70934,B3
415648,E1
474634,B3
338936,D1
14317,B1
474627,B3
515228,C3
139736,C2
301180,B2
508400,C3
593012,D1
258276,E1
471588,D1
181085,E1
109342,C3
132944,C2
553627,C3
285279,B3
530050,C2
589720,B3
30361,D1
356115,B3
330593,D1
350666,D1
158049,C2
210371,B3
583439,C1
217108,C1
66073,D1
289011,B2
130078,B3
204329,B3
642468,D1
434843,B3
79999,B2
318261,B3
539364,C1
487748,B3
355330,C1
464503,B1
280012,C1
532101,B3
283874,E1
532519,C1
643087,C3
359732,D1
29068,C1
571041,C2
104699,D1
293882,E1
364832,B3
293944,C1
29308,B2
544454,E2
283148,C3
351244,C3
231180,C2
552930,B3
182610,B3
500058,B2
225079,C3
84813,B2
177382,C1
156220,C2
58284,C1
482012,B2
264955,C2
531638,C1
103328,C1
606012,C2
252702,C2
641293,C2
433754,C3
278928,C2
608062,D1
388596,A3
522540,D1
8996,C2
525545,C3
78158,C1
373319,C3
373414,D1
190795,C1
398357,C1
398615,F
314579,E2
521540,C2
433410,C1
267741,E1
65135,C3
445731,D1
50386,B3
593493,C2
24878,B3
111065,D1
463771,D1
487001,C1
149322,C2
67560,B3
544479,B3
355941,D1
162524,E2
400586,C1
316461,C1
309594,C2
463365,C1
163226,B3
160143,C1
234367,B3
621460,D1
434185,B2
444313,C2
531620,B2
193398,D1
70475,D1
650675,C1
657079,E1
645273,C1
532860,C1
205598,B1
547968,C1
608677,D1
78077,B2
222912,C2
393664,B3
511081,C3
392078,C1
482602,C2
110934,C1
661842,C1
227759,D1
401977,C2
52669,C1
278120,D1
632860,C1
9773,D1
648035,B3
225378,E1
618431,C2
535475,D1
576608,C1
74203,C3
275936,B1
421099,C3
387145,C3
182467,B3
518050,C1
426721,B3
243336,C3
11950,C1
74896,C1
427704,C2
4170,D1
228979,D1
219538,C1
239701,B3
171617,C1
545652,C1
160837,B3
563506,C1
201784,C2
455272,C1
574549,C2
293179,B2
295217,C1
621360,C2
358828,D1
433662,C2
568193,B3
49772,C3
285058,D1
465306,C1
162534,C3
260439,C2
221496,C1
546501,D1
61573,D1
119696,B3
282801,D1
284722,C1
249110,C3
257268,C1
384616,B3
516572,C3
400889,C1
477543,B3
31159,C3
128608,B1
429199,C1
474462,D1
161198,B3
512224,C2
489722,D1
423808,C1
307529,C1
127081,B3
575728,C2
303878,E1
293047,C1
541732,B3
9250,C2
338372,D1
657978,B3
236350,D1
300324,C1
276102,C1
464710,D1
258344,C1
208598,B3
591807,C3
191018,B2
387478,B2
472055,D1
116192,D1
557306,C2
18446,D1
425148,C3
21714,C2
222823,B2
122915,B3
101352,C1
449540,C1
420374,C2
188507,C3
105797,B2
455747,C2
85351,D1
546699,C3
459837,C1
95852,C1
324951,C1
499337,C3
266706,C3
150775,B2
347632,C1
48855,C2
296371,D1
113637,C2
455507,D1
162378,B3
347101,C1
339726,C3
44896,C1
274712,B2
398009,C1
639495,B2
137037,C3
319780,D1
411759,D1
553250,C2
554338,C1
454,C3
174494,B1
384797,D1
220768,B3
119424,D1
132988,C2
154115,C2
191320,C2
170550,D1
571408,C1
211472,C3
288864,C3
269920,A3
234427,B3
464648,C2
382935,B3
112343,C1
78634,B2
342580,C1
164690,C2
487797,C3
439533,C1
415740,C2
579889,D1
44055,C2
479563,C1
494606,B3
119155,B2
240928,D1
307864,C1
303780,C1
435620,C1
622245,D1
317957,D1
532335,E1
544427,B3
95141,D1
305856,C2
380289,C1
533636,D1
343527,C3
341935,C1
22139,B2
558694,C1
661159,C1
211773,C2
86237,C1
447730,C3
305311,B3
656995,C3
279396,E1
456802,B3
244211,B1
227633,D1
394323,D1
525486,C3
228397,D1
363534,D1
523187,D1
651283,B3
110336,C2
629294,B3
285715,C1
396819,D1
629504,C3
393623,B3
465055,C1
24495,C3
138318,C3
29972,D1
217862,B3
643633,B2
361312,C3
362288,B2
524584,D1
406059,E1
570579,C1
565841,C2
504305,C3
240920,D1
77892,B3
519231,C1
501527,B1
98490,B2
430600,B2
390719,C2
140780,C1
186390,C3
451390,B3
126393,B3
185745,C1
271098,C1
449443,B3
567394,C1
362538,C2
251634,E1
290460,C2
358043,C1
227469,C3
475123,B1
599895,C3
202216,D1
562578,C1
119749,B3
532939,C2
568900,B3
615636,D1
637495,C2
569650,D1
54228,B3
47442,E2
583400,B2
229754,D1
262357,C3
198302,C3
569226,D1
340922,C2
650841,C3
134993,B3
418512,C2
386812,B3
580186,C1
283506,D1
217135,C3
336544,C1
34943,C2
444819,B1
634841,C3
160432,C2
51142,B3
533603,C1
236710,D1
77873,C1
552001,D1
290475,B3
245610,C1
341336,E1
394526,C3
380837,B2
302273,C1
299752,D1
365520,D1
139351,C1
621474,E1
408714,E1
153303,C3
409246,B1
262508,B3
596939,C1
481579,B3
56735,D1
624430,C2
593857,C2
354163,C2
80782,C1
471462,C2
395437,E1
183599,C1
299846,B2
619369,D1
435919,B3
28172,E2
336633,C2
310452,D1
428809,B3
530029,C1
234689,E2
162420,D1
586317,C3
640780,D1
327175,C1
414288,C2
274299,C1
292256,C3
453376,D1
90244,E1
94137,D1
381299,C1
49260,C1
259394,C1
189089,C2
662191,D1
293218,B3
321292,B2
641527,C1
227639,C1
452753,C2
497219,B3
193090,C2
262047,D1
337429,D1
72064,E2
598707,D1
217905,D1
396588,C2
373469,C1
403117,C2
659835,D1
177971,C2
52024,C2
474663,C2
103933,E2
506942,C1
138609,C2
79962,E2
383677,D1
241928,B3
176275,C2
416830,C3
288984,C2
525205,C2
628557,B2
127881,C1
62446,D1
252097,C2
127712,D1
134394,C2
146889,C1
384700,C3
187231,C3
198307,B3
614330,D1
106698,D1
370118,B3
318947,E2
120620,D1
568036,D1
172448,C3
208266,C1
643921,B3
250360,D1
341930,C1
260070,B3
155264,C1
426084,C2
14506,C1
130558,B3
10582,C1
250095,C2
208099,C1
618163,C2
465254,C1
585972,C3
509720,E1
336029,C2
599889,B3
122762,D1
355553,C2
446330,E2
569698,B3
32421,C1
282892,C1
72442,C1
240829,C1
375319,C1
411204,D1
657784,C1
362699,B3
141771,B2
360160,C1
346633,D1
158165,B2
13241,C1
334062,C2
280345,E1
112394,B3
171375,C2
394359,C1
165618,B3
313560,C2
424024,C3
262284,C2
371003,C1
78011,D1
603457,B3
108769,D1
322927,C1
264094,C1
72724,C1
114339,B2
468185,C3
132047,D1
10707,C2
533463,E1
467662,E2
195014,B3
479758,C1
302934,B3
27895,B1
410364,C1
291795,D1
572076,C2
56355,D1
570223,E1
417334,C3
273257,D1
554065,C2
4139,B3
299552,D1
46963,B3
100505,D1
229249,B3
171808,C1
592092,E2
100446,B2
17832,D1
14105,C2
570607,B3
630936,C2
171597,C2
383809,C2
12191,D1
463617,D1
561685,D1
120813,D1
49199,D1
357668,C1
644305,B3
539123,B1
390908,B1
216335,D1
540106,D1
621840,C3
449552,B3
554369,C3
436795,C1
595581,C1
661773,C1
476040,D1
128235,B2
77535,C2
616086,B3
166428,C2
144101,B2
24341,C2
201363,C1
158288,C2
165366,D1
589464,F
478516,C3
40602,B3
578801,C1
145088,C1
376628,E2
135862,A3
391697,C2
560083,B2
195723,C2
483457,B3
152251,D1
353988,C1
438297,C1
481217,C2
17196,B3
411366,B2
467043,B3
661670,C2
305656,B3
265961,E2
601640,D1
506459,A3
194765,C1
652924,C3
452250,D1
380320,C1
477145,D1
166541,C1
150012,B2
278072,C3
576877,C2
216861,B2
157007,C2
569694,C1
581402,D1
59269,B3
303848,C3
5928,B3
302160,B3
123307,D1
60815,C1
75501,B1
595049,E1
145941,E1
222628,C2
191176,C2
275354,C1
217017,C3
319182,B3
559743,C1
398640,A3
145578,B3
156797,B3
349298,C3
189835,B3
406968,C2
583770,D1
656112,B3
446956,A3
483299,D1
126538,D1
56486,C3
399791,C2
319495,D1
602864,E2
191952,D1
591080,D1
857,C2
153817,C2
157538,D1
621116,C1
349929,C3
617201,C2
213972,C1
464276,D1
148419,C1
618268,C2
499363,B3
619173,B1
495940,C1
404880,C1
297545,C2
138306,D1
115282,B2
183185,E1
260839,C1
522937,F
21810,B3
62771,C3
560998,C1
417112,B3
115953,C3
239872,B3
520296,C1
618826,D1
519334,B2
259991,E2
486251,B3
660105,C1
101792,A3
562617,C1
459983,B3
459941,C3
183106,B3
32110,E2
309413,C1
106898,D1
243327,C1
509431,C2
328089,D1
153522,C1
582710,B3
468169,D1
60568,C1
527974,B3
656085,C2
102245,C1
443613,D1
310619,C2
412711,C2
235637,C1
450698,C3
391914,D1
479836,E1
427485,C3
128636,C3
598514,D1
285426,A3
611092,E1
175228,D1
460968,E1
315591,C3
17060,D1
513647,B2
79513,D1
9427,C3
134158,C2
283817,C1
149579,B3
264521,C1
105289,E1
5422,B3
608355,B1
114773,C1
154256,D1
299239,B3
509204,C2
196351,B1
228181,C3
265603,B3
579721,B3
617725,C2
254835,C3
294310,C1
45780,B3
384879,C1
334257,C3
388134,D1
276138,B3
542234,D1
282748,C3
463220,F
359199,B2
186696,C3
589771,C2
544813,C2
592808,C2
547406,D1
284803,B2
597514,C3
591815,D1
244694,E2
97614,C3
627972,D1
323738,C3
477398,B3
376827,D1
457101,C2
346945,E1
534856,C2
318556,C1
625410,C1
132062,C2
96070,C1
154353,D1
581680,C2
155867,C2
503904,C1
482783,D1
34851,C2
18800,B3
82237,D1
161631,C3
566328,C2
54011,C1
415201,B3
361023,C3
50546,E2
9143,D1
494060,D1
102148,B2
30829,C3
434556,D1
522318,C1
420861,D1
5389,D1
279838,C1
439655,D1
168816,D1
271266,C3
481729,F
25789,C1
285111,B2
503083,D1
325097,B3
53292,B3
124382,C3
21261,B3
532466,B1
166007,C1
520500,B3
504713,C1
202293,D1
148334,C2
90716,B1
275708,D1
589662,C1
321488,C3
281322,C2
277748,C1
470279,D1
543513,B2
391319,B3
327116,D1
608323,B3
519351,C1
378323,C3
87557,D1
622225,C2
96636,D1
42752,B2
450338,B3
134791,E2
638182,D1
415417,C2
48878,C2
333232,C1
494506,C1
239742,B3
254302,C1
439231,C1
605050,C1
538801,C2
196687,E1
195203,D1
566666,B3
215501,C1
346031,B2
395239,C3
381457,C1
76235,C1
511807,C1
25276,F
156032,B3
371070,C2
307355,C2
157895,B1
27653,B3
305322,C1
314274,B3
106980,B3
303280,C1
46223,C2
8197,D1
143404,B3
358801,C1
114662,B1
438034,D1
257111,C2
66946,C1
170317,C3
84492,C2
220764,D1
49649,C1
302973,D1
649331,C3
53124,B3
48481,C1
408413,B3
169030,C1
341860,C2
208954,B1
36252,C3
443729,B1
57673,D1
475066,C3
144105,C3
1043,C1
485650,B3
174369,B3
617546,C3
109336,A3
12389,D1
324977,D1
60033,C3
374132,D1
410613,D1
312971,C2
447662,E2
403375,D1
437992,D1
224260,D1
5444,D1
208807,C1
385131,D1
391958,B3
351839,D1
485277,D1
638438,C1
176591,B1
501968,B3
552033,C3
510716,C3
646331,B2
96065,C2
525375,C1
584710,C1
288522,C2
144535,C3
308563,C2
63460,C2
48645,C3
163366,B2
210873,C2
364526,D1
21849,B3
344479,D1
454547,C1
447529,B3
52668,D1
13913,C2
265228,E1
651748,C2
207643,E2
221278,D1
15847,D1
649789,C3
124903,C3
129282,C2
391152,C2
25419,E2
447822,C1
3478,C1
443646,D1
288188,D1
608104,B3
565116,C1
226197,C3
447178,D1
209089,C3
88369,B3
414536,C1
59224,D1
532890,B3
126404,B1
116342,B2
511506,C1
595814,C1
376424,D1
599189,C2
120295,C3
129563,C1
202588,D1
21597,C2
432153,C1
627430,C2
610231,F
106168,B3
256412,C1
225805,C2
39621,D1
239713,E1
398180,D1
443082,C3
661176,D1
281785,E1
51771,C1
400687,B2
623578,C2
484044,C1
194332,B3
620513,B3
293255,E1
517777,D1
169830,B3
375220,C2
539472,E1
568901,C3
212402,C1
325156,C1
406251,C1
335983,A3
357767,D1
389575,C3
321027,C2
550283,D1
329432,B3
557324,C2
190433,C1
576786,B3
582105,B3
72651,B3
307587,C3
156732,E1
332507,B3
244182,D1
75838,C3
284231,C3
83114,C1
276591,F
390216,C2
286922,C3
427200,C1
26606,C3
617482,E2
256281,C3
164210,C2
130171,C3
139175,B2
31406,E1
13034,C1
278862,B2
253296,C2
193212,C1
336660,B3
233645,C2
468398,F
239694,D1
467615,C1
626836,D1
475510,E1
120761,C1
144227,C2
325799,F
288478,B3
37838,E1
64241,D1
216508,B3
376577,D1
584052,C2
129814,B3
427145,C1
512514,C1
341991,C1
189096,D1
180580,C2
237642,C2
652551,A3
12813,C1
552368,C1
649067,C1
444578,B3
474486,C3
528225,D1
316842,D1
228148,D1
129043,C3
604778,B3
528480,B3
515462,B3
409926,B2
590994,E1
214457,C1
345263,B3
339632,C3
636356,B3
253865,C2
89053,C1
422932,D1
189644,D1
62854,B3
147425,C1
514825,C2
161366,B2
522644,B3
208207,C1
125493,B1
361111,D1
184208,C1
642274,B3
491694,B2
503334,C1
258013,D1
305343,C3
659916,C1
234440,B2
235179,C1
405085,D1
440724,B2
308024,B2
398317,D1
180863,D1
533444,B3
94236,B3
159087,D1
205397,C2
41881,D1
440028,C3
295331,C2
379125,B2
406275,C2
557848,C1
425956,E1
327995,D1
65729,C3
210933,C1
600152,C1
589680,C1
35503,B3
23968,C3
511416,C1
18775,D1
596341,D1
97469,C3
536617,D1
282524,E1
523173,D1
583713,C3
168288,D1
620363,C3
15818,D1
104255,C1
650,D1
283726,B2
53444,B3
164969,B3
120923,D1
323578,E2
434328,B2
540259,C3
319820,F
50845,C3
142626,D1
610104,C2
346212,C1
318793,E1
372731,D1
382752,D1
293263,C2
606924,D1
371828,D1
472745,C1
113179,C3
247976,B3
16846,C3
448126,D1
162410,B3
472641,C2
544672,D1
224799,B3
228717,B3
458763,C1
498682,B3
628512,C2
42763,A3
46248,C1
456144,D1
483214,C1
612936,B3
438943,B1
317302,C1
273889,D1
661297,D1
422083,C1
495719,E1
568631,C1
417560,C2
133981,C2
662715,C1
226103,C2
82801,C2
97615,C1
139900,B2
39801,D1
15403,B3
373794,C1
139423,B1
100632,D1
361050,C2
14822,C2
326928,B2
71181,C2
530988,E2
103648,B3
623020,C2
203470,C2
183657,D1
257844,B3
361192,C2
655670,C3
594811,B3
611858,D1
520791,C1
448521,E1
303771,C3
592309,C1
637671,C3
137727,B1
596451,B2
34420,B3
176053,B1
559523,C1
331389,C1
630025,C1
150171,C2
348779,C3
397585,F
250920,D1
332470,D1
651613,C1
299532,D1
390017,D1
423188,B3
497573,C1
628445,E2
212597,C3
287877,B3
179151,E2
302956,C1
392632,D1
593037,C3
282972,C1
205213,C2
655257,C2
581701,A3
523377,D1
492181,D1
553360,D1
155100,B3
83044,C1
93503,C3
101669,C1
185809,C3
63300,D1
515488,D1
131593,C2
490347,C2
285358,D1
504233,D1
142515,C1
213400,C2
240085,D1
556350,C1
1539,B3
21730,B3
595879,E1
28449,B3
583412,C3
526555,B3
110787,C3
618471,C2
603593,B2
233821,A3
357703,B3
396854,C2
152023,D1
88866,D1
254178,D1
533345,E1
285234,C3
103295,E1
472424,B3
427332,B3
256828,E2
391434,B1
162138,D1
467970,C1
617322,C1
38012,D1
550325,C3
583355,C2
41226,C1
27228,D1
532228,C1
338856,C2
513867,C2
649302,D1
126943,C2
30170,C2
350487,C3
362256,B3
249923,C1
263467,C1
309919,B3
394559,B3
197145,D1
74024,B3
439028,D1
650431,C2
311235,C1
127902,C1
305653,B1
149013,B3
241898,C2
362701,B3
401158,C1
103550,C3
252964,C2
49431,C3
274573,B2
464680,C3
579806,C3
267137,C3
257157,D1
208112,C2
130433,C1
169239,D1
386017,D1
329097,D1
652944,C3
209693,C2
342625,C2
416950,B3
621440,E1
151171,C2
469875,D1
228316,D1
307848,C2
336764,B2
391947,C1
418301,D1
327507,C2
472382,C2
150417,C3
326865,C1
285245,B3
564318,C3
21898,C2
647290,D1
465775,C2
122823,B2
22096,D1
403166,C1
549720,C1
260218,B3
560707,B1
320278,D1
75649,B3
341713,D1
13062,D1
81110,C2
209518,C3
143853,B3
38800,C2
635013,C2
100982,C2
93363,B2
80578,C2
102787,D1
124723,C1
561147,C1
123041,C3
386752,D1
605188,B3
80738,B3
214841,B1
436041,C1
39145,D1
284544,D1
440575,C2
397079,C3
574098,C2
475103,B3
451474,C3
38168,C1
125083,B3
643891,B3
495686,D1
183278,C3
605235,C2
658652,E1
303079,C1
490657,E1
211384,C2
212130,C3
52185,B3
234578,D1
509827,C1
240244,C1
499508,E2
392471,C1
210530,E1
243820,E2
146669,D1
91266,D1
416076,B3
219888,C1
548251,D1
395423,C2
490186,D1
597831,C1
417680,D1
238177,D1
626193,B3
74537,B3
281823,B3
206468,F
54073,C1
228667,C3
548416,B2
262137,D1
430783,C1
581842,B3
38339,C2
217359,C1
67298,D1
64611,B2
480425,C1
481888,C1
357617,C2
197390,A2
460929,C3
211298,C1
602716,C3
333011,C2
539390,D1
405927,C3
611666,C1
203744,C2
639778,C1
66754,D1
8775,B3
135216,D1
92544,D1
239631,C2
591713,C1
41748,C3
476992,C3
167309,B3
627062,B3
94907,B2
156166,C1
369859,D1
576079,D1
403564,C3
361896,F
500078,B1
194709,C1
608115,D1
662708,D1
63661,B3
325768,B2
181202,C2
662364,E1
535499,C3
499066,E1
103477,C1
137132,B3
619295,C2
467911,C2
572891,B3
300326,B2
496268,D1
629168,B3
242782,C2
404316,C2
433350,C1
288142,C2
69878,B3
312863,D1
384988,D1
94711,C1
183215,D1
534125,C3
276752,A3
262751,C2
250907,C2
460139,C2
545153,C3
76117,B2
400699,C2
422057,C2
301669,C1
149397,D1
318852,E1
577724,D1
115375,C1
451277,C1
271494,E2
336434,D1
118981,C3
579607,B3
342976,C2
438085,C3
322317,D1
231545,B3
450742,F
187836,D1
300624,D1
324482,E2
431515,B3
466782,C3
331429,D1
448598,C2
379914,D1
91055,D1
225905,B3
277786,D1
275475,C1
150494,C3
266882,C1
51558,C1
186156,C2
553668,C2
613228,D1
450607,D1
291207,B2
467579,D1
270588,C3
217289,D1
109930,B3
236524,C1
629923,E2
165392,E1
595575,C3
9444,E2
549486,C1
14407,B2
562777,D1
663277,D1
228245,D1
208453,C3
644480,C2
383972,C1
485759,C1
63368,C2
109559,D1
612995,C2
97747,C3
220758,B3
86935,C2
117873,D1
286014,C3
129887,E1
183986,B3
24757,C3
528208,B1
533412,C1
296274,C3
513475,C3
498399,C1
115402,C1
350075,D1
31683,C1
57615,B2
188252,C3
493392,C2
600195,C2
476303,B3
129560,C3
128727,C3
88863,B2
123647,D1
68979,D1
585436,C2
227091,C1
403152,D1
219297,B2
473002,D1
92245,C2
634696,C1
85809,B1
46396,B1
353322,C2
616263,B3
367878,C3
57951,C3
381498,C3
48044,B1
567487,B2
5644,C2
194095,B2
295991,C1
607678,C2
645832,C1
575450,C1
357218,C3
549796,D1
631967,D1
607038,C1
457855,E1
567613,D1
547709,C1
28181,C3
303469,C2
597334,B3
496886,C1
284826,C3
457481,D1
128707,E2
487357,C2
498459,D1
38623,D1
115903,B1
552139,D1
551341,C2
73800,C1
333782,E1
83186,D1
556382,C3
305866,C1
149685,C1
646178,C2
457401,D1
262423,B2
158080,B2
32368,B3
470842,B1
285681,C1
572678,C3
592517,D1
284877,C1
286215,B2
10017,D1
246818,C1
143429,D1
103777,C1
493154,C2
485519,C2
84887,C3
536688,C1
361381,D1
437675,B3
413351,D1
121650,B2
463777,C1
621376,C1
506957,C2
78752,B3
288181,C2
382915,C1
586874,B3
637291,B2
591378,D1
237805,C1
349272,B3
336653,C2
134894,B3
629373,C1
338209,C1
411708,B3
487905,C1
567040,C1
571904,E1
639137,D1
265094,D1
37788,C1
593866,D1
168056,D1
441384,C1
98180,C2
359920,C3
462805,C1
13530,C1
423315,B2
295077,C1
182307,D1
16881,B3
381635,B2
168234,C1
214385,C1
435009,B3
544490,C2
88791,D1
211778,C2
242117,D1
31374,C1
309903,C2
392654,C1
458682,C1
648410,E1
110519,C3
321659,C3
271542,D1
254455,C1
498336,B3
296756,B2
574683,B3
634268,C1
37128,B3
251962,C3
147161,C2
477073,C2
348439,C3
584918,D1
553625,C1
507574,C2
147674,A2
41391,B3
35647,C3
337285,B3
61687,C2
356342,B3
291534,F
298940,C2
541970,C1
207024,A2
392705,D1
128391,C2
251395,D1
433386,B1
325292,D1
233289,D1
61010,B3
421114,B1
56236,C1
102797,C2
484132,C2
450842,C2
365534,C1
77946,B3
545595,D1
593986,E2
297445,C1
183368,D1
592625,B3
46602,D1
126367,C3
15775,C3
112600,B1
263740,C2
614436,C2
63516,C1
603005,B3
574377,C3
284005,B3
416698,B2
71085,D1
44553,B3
114764,E2
279329,C3
147895,D1
63413,C2
550742,B2
42857,C2
260217,C2
57736,E1
349847,C2
158539,C2
633389,C1
554370,B1
471384,C2
48868,B3
276682,C1
231228,C2
130746,C2
519266,C2
120815,C1
176963,D1
402448,C3
542020,C1
442846,D1
261196,D1
188862,E1
392307,C2
315661,B3
55708,D1
52535,C2
279539,E1
228078,D1
474857,D1
181584,C2
122632,C3
434785,B2
443928,D1
623670,D1
447645,C3
177974,D1
565716,C1
313303,C1
552126,D1
292219,D1
283843,D1
219283,D1
174492,B2
623613,C2
457823,A3
512545,E1
181739,C1
74623,C2
320319,B1
361946,D1
620350,C2
226003,D1
281092,B3
41709,D1
353652,C3
348336,E2
47189,C1
183019,C3
621665,D1
446801,D1
21718,C2
130290,C1
88506,C1
49106,E1
183005,C1
339930,F
251439,E1
74510,D1
564588,C3
574299,D1
290108,B3
535398,C2
232911,B3
276785,F
326417,B2
578731,E2
121207,C2
343568,C2
147388,C1
573276,B3
91668,C1
122064,C2
338392,D1
154490,E1
270596,C2
569421,C3
118008,B2
297304,D1
264247,C2
367942,C1
115770,C1
46009,B2
265316,D1
652055,C3
575050,D1
292029,C2
367763,C2
284490,C1
471282,B3
471195,C2
634144,B1
434122,C2
605389,C3
156004,B3
276073,C2
377030,D1
217341,D1
49155,F
91897,B3
567573,B2
160072,C2
190270,C1
431594,C1
82465,C2
326294,D1
12504,C1
630412,E1
569523,C2
360271,C1
80840,E2
633961,B1
264297,C1
297265,C2
542680,D1
658589,B3
230996,B1
298686,C2
436242,C2
483744,C2
271705,B3
295613,C2
538773,D1
311240,C2
266285,C1
582874,C3
129737,B1
515595,C1
173232,C1
589780,B3
335295,C3
469664,B3
608531,C2
136065,D1
49611,C1
5352,C1
423047,D1
90899,D1
558813,C2
40579,C1
373237,C3
416086,D1
326317,C2
335178,D1
437806,C1
340686,C3
66060,D1
101635,C1
267832,C1
16723,C1
23738,C1
68067,D1
510,C3
227504,B2
388303,C1
582937,C1
520042,B2
76178,C1
30137,C1
207175,D1
367896,D1
657692,D1
33800,C3
507708,C1
334615,C1
132466,C1
452696,E1
577212,B3
426073,D1
284158,E1
135306,C1
352222,C1
186440,C2
86577,C1
503241,B2
485669,B3
570229,C2
259438,B2
513804,B2
580726,E1
570663,C2
309996,B3
71386,C2
491456,B3
185907,C1
14825,C1
241031,B2
631554,C1
193442,C2
223680,C2
636777,B3
49597,C3
194186,C1
647445,C3
500661,C1
335549,C2
46662,C2
437914,D1
211091,D1
341346,B3
86635,C1
657246,C2
27767,C2
542560,B2
208779,D1
40788,C1
527122,B1
464341,C3
299626,D1
125919,C2
128294,B3
650877,C1
378910,C3
222542,D1
53101,D1
454232,C1
502010,C3
525316,B3
204673,C2
269405,C1
333665,B2
97254,B3
75582,B2
531021,C2
247771,D1
453555,C1
315294,C1
356782,C2
169441,E1
573265,C2
544940,C1
468735,C3
482511,C1
261484,B3
483078,C2
420657,C3
495094,B3
89390,C2
183175,D1
409547,C1
231638,C3
15361,B1
287957,B2
451576,C1
160032,B3
441945,C3
632131,D1
650266,C1
264578,E1
55217,D1
98701,B1
99537,C2
86785,B3
377361,C3
487074,B2
174133,B3
454672,B3
336718,B3
487265,B2
634541,B3
633479,C3
384100,C1
209965,C1
397459,D1
294746,D1
654751,C2
639816,B3
452285,C3
661004,C2
115578,D1
519316,B2
283409,B3
189525,C1
610565,E1
110485,C1
1982,C3
344740,B1
21733,B3
50327,D1
530146,D1
329307,B3
182906,B3
346014,C1
66938,C2
629564,C2
359466,E1
361510,C2
414483,D1
204247,D1
111632,A3
612777,E1
357833,C1
51425,C1
191155,C1
583976,C2
159406,C1
235683,C1
157462,C1
172791,D1
128320,D1
4058,C1
289550,B3
527531,C3
390406,D1
648496,C2
516332,B1
556206,D1
233535,A2
252690,D1
199981,C1
572472,C1
166503,E2
88624,D1
51342,C1
545436,C2
490047,D1
451433,C2
590936,B2
549103,B2
398270,D1
208206,D1
115013,D1
652008,B2
505290,B3
3238,B3
339921,C3
319539,B3
27037,D1
141781,D1
84260,C2
570659,C1
595877,D1
169800,C1
548430,D1
490212,E1
591122,B3
478057,C2
496207,C1
589219,B3
504778,C1
53966,D1
300861,C3
133983,C1
562513,D1
422363,C1
77805,B3
595800,C1
81877,C2
220695,B3
602947,B3
196394,C1
110104,C1
550689,D1
120401,C2
619338,C1
219293,B3
174245,C2
33135,D1
369246,B3
631922,C3
376026,B3
304319,D1
101314,D1
299535,C1
281116,D1
356462,C2
61203,E2
119648,C3
508693,E1
1623,C1
234762,B2
257822,C2
564526,B3
335237,C1
128940,E1
277423,C1
590135,D1
343294,C3
378190,D1
603008,D1
577621,B3
440653,C2
444806,A3
255411,C1
53640,C2
539470,D1
245703,B2
290681,C3
563132,C2
366957,C2
345161,D1
576677,D1
583913,C1
505060,C2
195018,B3
7817,B2
137367,B3
500311,C2
309661,C1
453017,C1
412395,C2
230606,B2
427502,C3
347848,B2
391927,E1
543595,C2
246872,B3
595442,C3
259190,C1
105038,D1
34557,C2
388280,B3
38465,D1
544206,D1
420870,D1
541662,C3
357858,C3
641438,D1
187345,D1
472100,C1
70855,C1
28052,B3
470328,C3
44001,D1
580669,B3
605679,D1
239808,C1
362772,C2
653712,E1
105513,B1
614667,B3
576078,B2
629679,D1
270061,C1
619926,B3
623207,B3
351539,D1
172944,C3
60387,C3
