36,0.47,0.26,0.64,2.8,0.6,1
34.50796694799983,1.6,0.77,0.52,2.71,0.2627974000000738,1
46,2.4,0.2,0.73,3.1,0.6,1
84,0.6170987999999102,2.3,0.73,4.19,0.6,1
7,0.23,0.14,0.27,1.2,0.2627974000000738,1
34,0.31,0.17,0.64,2.83,0.6,1
60,0.31,0.13,0.54,2.66,0.2627974000000738,1
12,0.77,0.3688789999999455,0.6,2,0.2627974000000738,1
33,0.6,0.13,0.48,2.8,0.3,5
37,0.6170987999999102,0.14,0.57,2.8,0.2627974000000738,1
76,0.27,0.34,0.47,3.1,0.6,1
15,0.55,0.4,0.44,3.1,0.6,1
46,1.26,0.35,0.45,2.49,0.6,1
50,1.75,0.38,0.73,3.2,0.2627974000000738,1
34.50796694799983,2.1,2.3,0.61,4.8,0.3,1
96,2.1,2.3,0.9399999999999999,3.52,0.3,1
10,0.37,0.25,0.26,2,0.2627974000000738,1
18,0.55,0.34,0.47,3.1,0.2627974000000738,1
28,0.44,0.3688789999999455,0.449600399999958,5.7,0.6,3
46,0.79,0.28,0.84,1.9,0.6,1
34.50796694799983,1.68,0.13,0.84,2.8,0.6,1
84,1.19,0.21,0.47,3.1,0.2627974000000738,1
31,0.29,0.4,0.7,2.7,0.2627974000000738,1
10,0.37,0.14,0.34,1.9,0.2627974000000738,1
12,0.55,0.35,0.41,2.7,0.2627974000000738,1
11,0.37,0.26,0.34,2.7,0.2627974000000738,1
26,0.6,0.4,0.57,3.1,0.6,1
9,0.37,0.2,0.34,1.91,0.2627974000000738,1
34.50796694799983,0.84,0.3688789999999455,0.68,3.05,0.2627974000000738,1
10,0.37,0.16,0.34,2.2,0.2627974000000738,1
41,1.78,0.4,0.61,2,0.2627974000000738,1
17,0.55,0.35,0.19,3.3,0.2627974000000738,1
36,1.1,0.4,0.57,3.19,0.6,1
56,1.65,1.48,0.61,2.73,0.6,3
10,0.23,0.13,0.37,2,0.2627974000000738,1
46,1.78,0.13,0.84,2,0.6,1
43,1.93,0.13,0.85,3.06,0.2627974000000738,1
1,0.16,0.14,0.12,1.3,0.2627974000000738,1
12,0.55,0.4,0.41,2.7,0.2627974000000738,1
9,0.37,0.3688789999999455,0.449600399999958,2,0.2627974000000738,1
17,0.31,0.15,0.41,3.1,0.6,1
46,2.1,0.4,0.84,2,0.6,1
34.50796694799983,1.42,1.94,0.59,3.18,0.2627974000000738,1
10,0.35,0.3688789999999455,0.449600399999958,2.7,0.3,4
5,0.3,0.12,0.36,2,0.2627974000000738,1
16,0.55,0.3688789999999455,0.6,2.7,0.3,3
31,0.58,0.42,0.52,2.66,0.2627974000000738,1
9,0.37,0.14,0.34,2.7,0.2627974000000738,1
20,0.3,0.16,0.41,3.1,0.2627974000000738,1
8,0.21,0.17,0.34,2.1,0.2627974000000738,1
17,0.6170987999999102,0.13,0.47,2.8,0.2627974000000738,1
46,0.24,0.19,0.71,2.45,0.2627974000000738,1
38,1.1,0.5,0.57,2.2,0.6,1
14,0.31,0.15,0.41,3.1,0.2627974000000738,1
49,0.4,0.33,0.84,3.1,0.6,1
28,0.6,0.4,0.64,2.7,0.6,1
32,0.27,0.13,0.57,3.4,0.6,1
38,1.1,0.4,0.64,2.99,0.6,1
56,0.64,2.3,0.84,2.3,0.2627974000000738,4
31,0.57,0.4,0.449600399999958,4.8,0.2627974000000738,4
12,0.55,0.36,0.29,2.2,0.6,1
38,0.54,0.13,0.53,2.7,0.2627974000000738,1
84,1.25,0.13,0.6,1.53,-0.15,1
33,0.6170987999999102,0.13,0.57,3.1,0.3,1
11,0.55,0.2,0.34,2.6,0.6,1
21,0.6170987999999102,0.13,0.44,2.8,0.6,3
10,0.37,0.13,0.34,2.2,0.6,1
22,0.29,0.16,0.36,2.94,0.2627974000000738,1
6,0.37,0.3688789999999455,0.31,2.1,0.2627974000000738,1
11,0.37,0.26,0.34,2.2,0.2627974000000738,1
34.50796694799983,1.92,1.86,0.65,3.43,0.3,3
14,0.3,0.28,0.47,2.85,0.6,3
36,1.1,0.2,0.64,1.6,0.6,3
44,0.32,0.84,0.73,2.7,0.6,1
9,0.37,0.18,0.37,2.72,0.2627974000000738,1
39,0.34,0.16,0.73,2.6,0.6,3
21,0.82,0.3688789999999455,0.449600399999958,2.8,0.3,4
45,2.1,2.3,0.84,4.8,0.3,1
34.50796694799983,2.12,2.3,0.64,4.5,0.3,1
64,1.84,0.59,0.7,3.16,0.2627974000000738,1
10,0.37,0.25,0.34,2.25,0.2627974000000738,1
31,0.33,0.13,0.57,2.7,0.2627974000000738,1
10,0.37,0.22,0.37,2.6,0.6,1
96,0.6170987999999102,2.3,0.61,3.11,0.3,5
34.50796694799983,0.27,0.4,0.49,2.3,0.2627974000000738,1
19,0.32,0.13,0.42,3.1,0.2627974000000738,1
27,0.31,0.13,0.64,4.8,0.6,3
14,0.55,0.36,0.44,2.8,0.2627974000000738,1
15,0.55,0.38,0.449600399999958,2.8,0.2627974000000738,1
56,1.55,0.23,0.67,3.1,0.6,1
43,0.39,0.59,0.72,3.16,0.6,1
66,0.27,0.13,0.61,3.1,0.6,2
28,0.6,0.4,0.64,2.8,0.2627974000000738,5
25,0.29,0.13,0.7,2.98,0.6,3
13,0.51,0.3688789999999455,0.41,3.1,0.3,2
6,0.26,0.14,0.24,1.4,0.2627974000000738,1
12,0.55,0.3688789999999455,0.41,2,0.6,1
3,0.21,0.16,0.17,2.2,0.2627974000000738,1
40,0.6,0.13,0.65,2.7,0.6,1
15,0.29,0.25,0.41,2.85,0.6,1
22,0.55,0.2,0.41,3.1,0.3,5
13,0.37,0.3688789999999455,0.34,1.7,0.2627974000000738,2
9,0.36,0.3688789999999455,0.17,1.8,0.2627974000000738,1
30,0.19,0.24,0.38,2.28,0.2627974000000738,1
16,0.3,0.13,0.36,3.1,0.6,1
17,0.54,0.4,0.41,2.47,0.2627974000000738,1
18,0.48,0.3688789999999455,0.41,2.8,0.2627974000000738,1
8,0.28,0.25,0.449600399999958,1.6,0.3,4
1,0.15,0.12,0.12,1.4,0.2627974000000738,3
31,0.6,0.13,0.64,2.22,0.2627974000000738,1
14,0.6170987999999102,0.29,0.44,2.81,0.2627974000000738,1
10,0.33,0.15,0.31,2.35,0.2627974000000738,1
22,0.49,0.3688789999999455,0.29,3.1,0.3,4
34.50796694799983,0.27,2.3,0.63,3.1,0.6,1
45,0.31,0.54,0.6,2.8,0.6,3
10,0.24,0.14,0.34,2.2,0.2627974000000738,1
9,0.37,0.25,0.449600399999958,2.31,0.2627974000000738,1
9,0.36,0.3688789999999455,0.449600399999958,1.4,0.2627974000000738,2
12,0.49,0.3688789999999455,0.449600399999958,3.1,0.2627974000000738,1
20,0.55,0.4,0.42,2.79,0.6,1
19,0.42,0.3688789999999455,0.449600399999958,2.8,0.3,4
9,0.37,0.25,0.37,2.2,0.2627974000000738,1
44,0.6170987999999102,0.13,0.64,2.8,0.2627974000000738,1
8,0.48,0.13,0.99,1.8,0.2627974000000738,1
34.50796694799983,0.6170987999999102,1.52,0.41,3.61,0.2627974000000738,1
56,1.5,0.3688789999999455,0.449600399999958,4.8,0.3,3
21,0.55,0.13,0.29,2.8,0.2627974000000738,1
23,0.51,0.49,0.38,2.7,0.3,3
96,0.27,0.14,0.84,2.3,0.2627974000000738,1
76,1.68,0.25,0.59,3.26,0.6,1
17,0.55,0.27,0.44,2.83,0.2627974000000738,1
86,1.58,0.4,0.61,4.8,0.6,3
22,0.55,0.32,0.41,3.18,0.6,1
12,0.55,0.4,0.41,2.7,0.6,1
83,1.91,0.66,0.5600000000000001,2.8,0.6,1
37,0.36,0.13,0.57,2.7,0.6,1
41,0.29,0.2,0.5,2.84,0.2627974000000738,1
52,0.79,1.4,0.7,4.38,0.6,1
22,0.27,0.16,0.41,3.1,0.6,3
11,0.58,0.3688789999999455,0.34,2,0.2627974000000738,1
16,0.23,0.08,0.41,3.1,0.2627974000000738,1
34.3042,0.15,0.13,0.11,0.84,0.2627974000000738,2
41,1.83,0.2,0.75,3.26,0.6,1
46,0.26,0.16,0.73,2.8,0.6,1
10,0.32,0.2,0.2,1.8,0.2627974000000738,1
8,0.24,0.16,0.449600399999958,1.9,0.2627974000000738,1
27,0.59,0.35,0.64,2.8,0.2627974000000738,1
15,0.55,0.4,0.36,2.71,0.6,3
43,0.6,0.13,0.85,1.57,0.2627974000000738,1
32,0.61,0.3688789999999455,0.48,2.8,0.3,4
22,0.55,0.27,0.45,2.05,0.6,1
22,0.55,0.4,0.449600399999958,2.7,0.6,1
66,0.24,0.2,0.79,2.2,0.6,1
88,2,2.3,0.84,2.8,0.3,3
37,0.6170987999999102,0.51,0.64,3.1,0.2627974000000738,1
12,0.96,0.3688789999999455,0.449600399999958,2.7,0.3,2
13,0.55,0.36,0.41,2.86,0.2627974000000738,1
28,0.6,0.13,0.64,1.9,0.6,3
21,0.29,0.13,0.41,2.8,0.2627974000000738,1
76,0.19,0.21,0.45,2.77,0.2627974000000738,1
33,0.6,0.13,0.65,3.4,0.6,3
34.3042,0.21,0.15,0.16,1.4,0.2627974000000738,1
16,0.29,0.24,0.41,2.8,0.6,1
67,0.55,0.63,0.72,2.11,0.2627974000000738,1
11,0.37,0.32,0.37,2.7,0.2627974000000738,1
16,0.55,0.2,0.44,2.8,0.2627974000000738,1
15,0.6170987999999102,0.68,0.44,2.8,0.2627974000000738,1
38,0.28,0.13,0.57,3.47,0.2627974000000738,1
7,0.27,0.13,0.2,1.7,0.2627974000000738,1
10,0.37,0.22,0.34,2.8,0.2627974000000738,1
13,0.32,0.13,0.29,2.7,0.2627974000000738,1
32,0.26,0.13,0.64,2.2,0.2627974000000738,1
18,0.27,0.35,0.42,2.78,0.2627974000000738,1
21,0.55,0.26,0.41,2.7,0.6,1
36,0.59,0.13,0.57,2.8,0.6,3
86,0.67,0.2,0.79,2.8,0.6,1
49,0.51,0.21,0.55,2.7,0.6,1
26,0.6,0.49,0.38,2.8,0.3,2
39,1.4,0.13,0.73,3.32,0.6,1
66,0.36,0.13,0.27,2.7,0.6,1
56,2.1,0.85,0.44,4.79,0.6,1
16,0.55,0.4,0.449600399999958,2.8,0.3,3
15,0.3,0.13,0.36,2.89,0.2627974000000738,1
34.3042,0.15,0.13,0.15,1.4,0.2627974000000738,3
17,0.55,0.26,0.449600399999958,2.8,0.2627974000000738,4
14,0.6170987999999102,0.26,0.41,2.8,0.2627974000000738,1
12,0.55,0.27,0.41,2.72,0.6,1
1,0.2,0.14,0.16,0.97,0.2627974000000738,1
42,0.6,0.13,0.61,4.8,0.2627974000000738,1
96,0.38,1.23,0.57,2.7,0.6,1
46,1.52,0.38,0.59,2.8,0.2627974000000738,1
39,0.29,0.16,0.63,3.02,0.2627974000000738,1
42,0.26,0.13,0.64,3.48,0.2627974000000738,1
51,2.07,0.5,0.65,3.56,0.6,1
36,0.29,0.28,0.9399999999999999,2.8,0.6,1
15,0.55,0.31,0.36,2.72,0.2627974000000738,1
11,0.27,0.14,0.34,2.7,0.2627974000000738,1
44,0.37,0.13,0.84,2.1,0.6,1
25,0.6,0.26,0.64,4.52,0.2627974000000738,1
5,0.18,0.16,0.2,1.21,0.2627974000000738,1
46,2.2,0.5,0.61,4.8,0.6,1
6,0.37,0.25,0.34,2.58,0.2627974000000738,2
30,0.45,0.13,0.64,3.1,0.6,1
34.50796694799983,1.98,1.19,0.68,3.77,0.5,1
35,0.27,0.13,0.57,1.7,0.6,1
14,0.55,0.2,0.44,2.8,0.2627974000000738,1
7,0.6170987999999102,0.25,0.449600399999958,2.7,0.3,4
11,0.37,0.2,0.34,2.2,0.6,1
61,2.02,2.3,0.84,4.8,0.3,3
59,0.31,0.13,0.449600399999958,1.5,0.2627974000000738,1
34.50796694799983,2.1,2.3,1.2,3.87,0.6,1
8,0.31,0.14,0.25,1.4,0.2627974000000738,1
36,1.1,0.3688789999999455,0.48,2.92,0.6,1
10,0.37,0.13,0.39,2.18,0.2627974000000738,1
46,2.4,0.68,0.61,2.7,0.6,1
56,2.1,0.49,0.84,2.84,0.6,1
13,0.55,0.36,0.41,2.7,0.3,1
18,0.55,0.4,0.41,3.1,0.6,1
15,0.53,0.3688789999999455,0.449600399999958,2.7,0.6,1
11,0.27,0.25,0.35,2,0.2627974000000738,1
12,0.55,0.26,0.41,2.7,0.2627974000000738,1
17,0.55,0.4,0.47,2.8,0.6,1
9,0.78,0.23,0.449600399999958,1.5,0.2627974000000738,1
21,0.31,0.18,0.42,2.42,0.6,1
12,0.6170987999999102,0.35,0.37,2.7,0.3,3
10,0.27,0.2,0.34,2.16,0.6,1
38,1.1,0.26,0.64,3.18,0.6,3
10,0.37,0.22,0.26,2.2,0.2627974000000738,1
14,0.27,0.13,0.41,2.7,0.2627974000000738,1
34.50796694799983,1.83,0.51,0.9,3.8,0.3,4
11,0.6,0.3688789999999455,0.449600399999958,2.3,0.3,4
20,0.49,0.3688789999999455,0.449600399999958,2.6,0.2627974000000738,3
11,0.35,0.3688789999999455,0.449600399999958,2.7,0.2627974000000738,1
76,0.93,0.16,0.49,2.86,0.2627974000000738,1
51,0.6170987999999102,0.4,0.63,3.17,0.6,1
16,0.6170987999999102,0.28,0.36,3.1,0.6,1
8,0.75,0.25,0.449600399999958,2.2,0.2627974000000738,1
18,0.55,0.4,0.44,2.8,0.6,1
1,0.15,0.13,0.12,1.31,0.2627974000000738,1
86,0.31,1.04,0.5600000000000001,2.3,-0.15,1
14,0.55,0.4,0.41,2.87,0.6,1
47,2.1,0.24,0.65,4.59,0.3,1
27,0.29,0.13,0.64,3.1,0.6,3
19,0.54,0.3688789999999455,0.36,2.8,0.2627974000000738,1
91,2.07,2.3,1.18,3.92,0.6,3
33,0.32,0.13,0.64,2.8,0.6,3
34,0.29,0.2,0.54,3.1,0.6,1
40,0.29,0.13,0.73,3.79,0.6,1
10,0.37,0.26,0.34,2.8,0.2627974000000738,1
3,0.18,0.14,0.18,1.4,0.2627974000000738,1
10,0.37,0.25,0.34,2.34,0.6,1
20,0.33,0.16,0.41,2.8,0.2627974000000738,1
15,0.55,0.13,0.44,2.8,0.2627974000000738,1
46,0.6170987999999102,0.24,0.84,2.7,0.6,1
34.50796694799983,1.7,0.36,0.99,2.8,0.2627974000000738,5
31,0.27,0.13,0.64,2.7,0.2627974000000738,3
34.50796694799983,1.79,0.4,0.54,3.1,0.3,4
61,0.34,0.3,0.84,2.7,0.6,1
99,1.66,2.3,0.8,4.57,0.6,1
9,0.27,0.14,0.15,1.9,0.2627974000000738,1
21,0.24,0.16,0.41,2.28,0.6,1
8,0.3,0.16,0.37,1.4,0.2627974000000738,1
9,0.39,0.3688789999999455,0.449600399999958,1.9,0.2627974000000738,1
34.3042,0.18,0.13,0.15,1.42,0.2627974000000738,3
59,1.78,0.13,0.84,3.1,0.6,1
17,0.6170987999999102,0.2,0.44,2.8,0.6,1
21,0.55,0.38,0.46,2.7,0.6,2
37,1.1,0.5,0.59,3.1,0.6,1
25,0.3,0.14,0.64,2.7,0.6,1
39,0.38,0.13,0.73,2.75,0.2627974000000738,1
3,0.16,0.12,0.16,1.7,0.2627974000000738,2
16,0.55,0.36,0.449600399999958,3.1,0.6,1
16,0.3,0.13,0.41,2.8,0.2627974000000738,1
44,0.27,0.13,0.7,1.2,0.6,1
13,0.55,0.36,0.42,2.7,0.2627974000000738,1
47,1.46,0.4,0.62,2.59,0.6,1
30,0.6170987999999102,0.16,0.38,3.12,0.6,1
12,0.35,0.3688789999999455,0.19,2.8,0.3,4
82,1.38,0.3688789999999455,1.06,3.1,0.6,1
36,1.1,0.46,0.48,4.23,0.6,3
21,0.55,0.29,0.41,2.7,0.2627974000000738,1
55,1.73,0.64,0.87,2.91,0.6,1
34.50796694799983,0.37,2.5,0.37,4.49,0.3,5
48,0.33,0.13,0.84,5.7,0.6,3
20,0.55,0.13,0.39,2.7,0.6,1
18,0.55,0.35,0.449600399999958,2.8,0.2627974000000738,3
20,0.75,0.3688789999999455,0.6,2.8,0.2627974000000738,1
97,2.1,2.3,1.1,2.7,0.6,1
18,0.55,0.35,0.41,2.83,0.2627974000000738,5
46,1.7,0.4,0.73,3.82,0.6,1
21,0.6170987999999102,0.3688789999999455,0.449600399999958,2.8,0.3,3
34.50796694799983,1.17,0.5,0.84,2.7,0.6,1
9,0.36,0.3688789999999455,0.31,2.2,0.2627974000000738,1
52,0.52,2.3,0.63,1.5,0.2627974000000738,1
13,0.6170987999999102,0.4,0.41,2.85,0.6,1
10,0.28,0.16,0.34,2.3,0.2627974000000738,1
66,1.21,0.13,0.6,3.42,0.6,3
27,0.6,0.4,0.57,4.8,0.3,1
11,0.6170987999999102,0.25,0.34,2,0.2627974000000738,1
17,0.3,0.13,0.41,2.82,0.6,1
13,0.55,0.26,0.41,2.7,0.6,1
8,0.36,0.19,0.449600399999958,1.5,0.2627974000000738,1
20,0.6170987999999102,0.2,0.36,2.1,0.6,3
46,2.4,2.3,0.84,2.94,0.6,1
68,0.52,0.5,0.84,3.3,0.6,1
75,1.65,0.5,0.73,2.7,0.6,1
38,1.06,0.4,0.48,3.06,0.6,1
16,0.51,0.3688789999999455,0.36,2.8,0.3,4
15,0.65,0.3688789999999455,0.449600399999958,3.3,0.2627974000000738,1
34.50796694799983,1.43,1.6,0.73,3.75,0.6,1
80,2.2,0.26,0.61,2.61,0.3,3
71,0.5600000000000001,0.7,0.84,2.2,0.2627974000000738,1
13,0.55,0.33,0.47,3.06,0.6,1
10,0.37,0.26,0.37,2.3,0.2627974000000738,1
11,0.37,0.25,0.39,2.62,0.2627974000000738,1
44,2.4,0.4,0.78,3.7,0.6,1
37,0.26,0.13,0.48,2.7,0.6,1
11,0.37,0.25,0.449600399999958,2.7,0.2627974000000738,1
91,2.1,0.4,0.84,2.8,0.6,1
51,0.58,0.23,0.45,2.7,0.2627974000000738,1
41,0.3,0.3688789999999455,0.48,1.61,0.2627974000000738,1
14,0.55,0.26,0.41,3.1,0.6,1
41,0.87,0.38,0.61,2.2,0.2627974000000738,1
38,1.1,0.25,0.48,2.87,0.2627974000000738,1
12,0.55,0.3688789999999455,0.449600399999958,2.7,0.2627974000000738,2
42,0.29,0.13,0.9399999999999999,2.93,0.2627974000000738,1
11,0.28,0.13,0.34,2.2,0.6,1
60,0.29,0.13,0.65,2.31,0.6,1
17,0.53,0.78,0.449600399999958,2.8,0.2627974000000738,1
17,0.55,0.4,0.41,2.78,0.2627974000000738,1
14,0.33,0.36,0.41,3.18,0.6,1
10,0.6170987999999102,0.13,0.37,2.2,0.2627974000000738,1
38,1.1,0.13,0.48,1.5,0.2627974000000738,1
17,0.27,0.27,0.41,2.8,0.6,1
64,2.2,2.3,0.61,2.8,0.3,4
31,0.6,0.13,0.57,2.8,0.2627974000000738,1
17,0.31,0.13,0.41,2.2,0.2627974000000738,1
39,0.33,0.16,0.61,2.1,0.6,1
25,0.82,0.3688789999999455,0.449600399999958,2.8,0.2627974000000738,1
10,0.37,0.17,0.34,2.3,0.2627974000000738,1
15,0.6170987999999102,0.18,0.44,2.8,0.2627974000000738,1
34.50796694799983,0.43,0.62,0.64,4.8,0.6,1
12,0.53,0.3688789999999455,0.449600399999958,1.7,0.2627974000000738,1
52,1.64,0.25,1.2,2.39,0.2627974000000738,1
11,0.37,0.24,0.34,2.91,0.2627974000000738,1
56,0.33,0.71,0.78,2.74,0.6,1
21,0.55,0.2,0.41,2.7,0.6,3
19,0.27,0.22,0.38,2.85,0.2627974000000738,1
11,0.37,0.3688789999999455,0.449600399999958,1.9,0.2627974000000738,1
37,1.06,0.5,0.64,3.1,0.6,1
9,0.29,0.21,0.34,2.62,0.2627974000000738,1
36,1.1,0.68,0.65,3.1,0.2627974000000738,1
55,0.54,0.25,0.63,1.4,0.2627974000000738,1
13,0.34,0.19,0.41,2.7,0.2627974000000738,1
10,0.37,0.39,0.37,2.32,0.2627974000000738,1
34.50796694799983,1.96,1.86,0.83,2.49,0.6,1
13,0.55,0.4,0.29,2.71,0.6,1
30,0.6,0.15,0.57,3.23,0.2627974000000738,1
13,0.55,2.3,1,2.8,0.3,5
11,0.24,0.15,0.34,1.98,0.2627974000000738,1
28,0.6,0.48,0.57,2.8,0.6,1
11,0.34,0.3688789999999455,0.37,2.7,0.2627974000000738,1
14,0.53,0.34,0.36,2.77,0.2627974000000738,1
26,0.71,0.49,0.449600399999958,3.1,0.3,5
11,0.37,0.2,0.34,2.11,0.2627974000000738,1
13,0.55,0.26,0.41,2.7,1,1
12,0.55,0.3688789999999455,0.449600399999958,2,0.3,4
38,0.31,0.13,0.48,5.7,0.6,1
11,0.37,0.16,0.31,2.2,0.2627974000000738,1
28,0.6,0.45,0.48,2.8,0.6,1
16,0.6170987999999102,0.26,0.41,2.83,0.2627974000000738,1
11,0.37,0.13,0.34,2.1,0.3,4
10,0.37,0.3688789999999455,0.449600399999958,2.1,0.2627974000000738,4
13,0.53,0.3688789999999455,0.449600399999958,2.6,0.3,4
12,0.55,0.36,0.41,2.25,0.2627974000000738,1
11,0.37,0.26,0.31,2.76,0.6,1
21,0.36,0.3688789999999455,0.44,2.6,0.2627974000000738,1
18,0.54,0.13,0.41,2.7,0.2627974000000738,1
8,0.27,0.3688789999999455,0.449600399999958,1.8,0.2627974000000738,1
14,0.3,0.2,0.44,2.7,0.2627974000000738,1
18,0.27,0.13,0.41,2.7,0.6,1
18,0.29,0.13,0.36,2.87,0.6,3
20,0.55,0.4,0.44,3.1,0.3,5
36,1.11,0.3688789999999455,0.449600399999958,2.79,0.6,1
8,0.28,0.14,0.2,2.2,0.2627974000000738,1
42,0.27,1.31,0.73,3.1,0.6,1
8,0.25,0.25,0.449600399999958,1.5,0.2627974000000738,1
34.50796694799983,0.6170987999999102,0.32,0.72,1.5,0.6,1
34.50796694799983,1.66,2.3,0.68,4.8,0.6,3
18,0.55,0.27,0.41,2.61,0.2627974000000738,1
41,0.5,0.13,0.73,2.82,0.6,1
14,0.55,0.35,0.42,2.2,0.2627974000000738,1
39,0.31,0.25,0.72,2.79,0.6,1
11,0.26,0.25,0.26,2.2,0.2627974000000738,2
17,0.49,0.31,0.41,3.1,0.6,1
36,0.28,0.13,0.7,3.1,0.2627974000000738,1
39,2.1,0.39,0.73,3.1,0.2627974000000738,1
34.50796694799983,0.24,0.13,0.449600399999958,2.16,0.6,1
41,0.6170987999999102,0.13,0.73,4.67,0.2627974000000738,1
31,0.33,0.13,0.64,3.1,0.6,3
40,0.6170987999999102,0.13,0.84,2.8,0.6,1
13,0.6170987999999102,0.39,0.47,2.7,0.6,1
12,0.79,0.3688789999999455,0.41,2,0.3,1
11,0.37,0.2,0.34,1.91,0.2627974000000738,1
35,0.4,0.13,0.48,3.1,0.2627974000000738,1
14,0.29,0.13,0.41,2.7,0.6,1
34.50796694799983,2.1,2.3,0.73,4.8,0.6,2
31,0.33,0.17,0.57,3.1,0.6,1
47,0.35,0.13,0.61,4.43,0.6,1
34.50796694799983,1.53,0.3688789999999455,0.449600399999958,2.93,0.3,2
86,1.14,1.3,0.75,2.7,0.6,3
14,0.27,0.2,0.41,2.8,0.2627974000000738,1
13,0.48,0.35,0.449600399999958,2.7,0.6,1
24,0.6,0.5,0.449600399999958,3.1,0.2627974000000738,4
60,2.4,0.29,0.65,4.33,0.6,1
18,0.34,0.13,0.41,2.91,0.2627974000000738,1
23,0.6,0.68,0.58,2.94,0.6,1
84,0.6170987999999102,0.14,0.48,3.1,0.2627974000000738,1
12,0.51,0.3688789999999455,0.449600399999958,2.8,0.6,1
34.50796694799983,1.33,0.13,0.64,2.6,0.6,1
10,0.6170987999999102,0.4,0.34,2.2,0.2627974000000738,1
7,0.25,0.16,0.18,2.55,0.2627974000000738,1
86,2.4,0.35,0.9399999999999999,2.2,0.6,3
15,0.6170987999999102,0.13,0.45,3.1,0.6,3
15,0.27,0.13,0.36,2.8,0.6,1
10,0.37,0.3688789999999455,0.31,1.9,0.2627974000000738,2
21,0.55,0.5,0.44,2.8,0.3,4
11,0.37,0.2,0.37,1.7,0.2627974000000738,1
49,0.28,0.13,0.73,2.3,0.6,1
76,0.96,0.44,0.65,3.83,0.6,1
13,0.31,0.13,0.44,2.8,0.6,3
16,0.6170987999999102,0.13,0.29,2.81,0.2627974000000738,1
36,1.1,0.4,0.57,2,0.2627974000000738,1
34.50796694799983,0.27,0.3688789999999455,0.9399999999999999,1.8,0.5,1
12,0.55,0.13,0.41,2.7,0.6,1
12,0.5,0.3688789999999455,0.449600399999958,2.33,0.2627974000000738,1
10,0.27,0.16,0.25,2.2,0.2627974000000738,1
14,0.71,0.3688789999999455,0.54,2.7,0.3,4
12,0.27,0.13,0.34,2.8,0.6,3
18,0.29,0.13,0.41,2.7,0.2627974000000738,1
45,1.92,0.13,0.73,2.89,0.2627974000000738,1
12,0.6170987999999102,0.36,0.449600399999958,1.9,0.2627974000000738,1
38,0.6,0.13,0.61,5.7,0.3,1
11,0.58,0.3688789999999455,0.449600399999958,2.7,0.3,4
23,0.29,0.15,0.38,1.7,0.2627974000000738,2
29,0.59,0.42,0.38,3.1,0.3,1
82,0.27,0.14,0.21,1.7,0.2627974000000738,1
31,0.31,0.4,0.48,4.8,0.2627974000000738,1
41,1.2,0.13,0.84,2.7,0.6,1
76,0.28,0.88,0.44,3.99,0.6,1
12,0.3,0.16,0.41,2.26,0.6,1
16,0.46,0.3688789999999455,0.41,2.2,0.2627974000000738,4
34.50796694799983,0.95,0.9399999999999999,0.62,2.37,0.2627974000000738,1
17,0.55,0.35,0.36,2.72,0.6,1
37,1.1,0.4,0.64,2.1,0.6,1
11,0.36,0.3688789999999455,0.449600399999958,2.3,0.2627974000000738,1
81,1.84,0.18,0.74,2.6,0.6,1
10,0.35,0.3688789999999455,0.449600399999958,2.3,0.2627974000000738,2
86,1.15,0.15,0.61,2,0.6,3
11,0.37,0.3688789999999455,0.449600399999958,2.7,0.2627974000000738,2
32,0.25,0.14,0.64,3.1,0.2627974000000738,1
18,0.85,0.3688789999999455,0.6,3.4,0.3,2
62,1.35,1.96,0.59,3.49,0.2627974000000738,1
9,0.5600000000000001,0.3688789999999455,0.449600399999958,3.7,0.3,4
39,0.73,0.3688789999999455,0.73,3.4,0.2627974000000738,1
35,0.61,0.27,0.57,2.24,0.2627974000000738,1
34.50796694799983,0.9399999999999999,0.22,0.42,2.3,0.6,1
59,2.1,0.13,0.57,2.95,0.2627974000000738,1
9,0.6170987999999102,0.16,0.34,3.1,0.2627974000000738,1
65,0.27,0.5600000000000001,0.55,2.2,0.2627974000000738,1
10,0.37,0.26,0.37,2.7,0.2627974000000738,1
13,0.55,0.3688789999999455,0.449600399999958,2.6,0.2627974000000738,1
34.50796694799983,2.1,1.87,0.73,3.1,0.3,1
31,0.21,0.16,0.49,2.7,0.6,3
42,0.35,2.3,0.73,2.7,0.2627974000000738,1
22,0.49,0.4,0.41,2.71,0.2627974000000738,1
36,0.31,0.17,0.5,2.82,0.6,1
37,0.37,0.21,0.48,2.72,0.6,1
10,0.6170987999999102,0.2,0.34,2.2,0.2627974000000738,1
13,0.55,0.35,0.449600399999958,2.8,0.3,4
61,0.43,0.2,0.53,3.1,0.2627974000000738,1
13,0.55,0.4,0.41,3.1,0.2627974000000738,1
36,0.96,0.4,0.5,2.59,0.6,1
26,0.6,0.26,0.449600399999958,3.27,0.3,4
22,0.53,0.36,0.39,2.99,0.2627974000000738,1
46,0.6,0.4,0.73,2.7,0.2627974000000738,1
66,2.14,2.3,0.73,3.23,0.6,1
13,0.31,0.36,0.47,2.76,0.2627974000000738,1
15,0.6170987999999102,0.4,0.52,2.7,0.6,1
30,0.27,0.25,0.46,2.5,0.2627974000000738,2
34.50796694799983,1.81,0.13,0.8,4.58,0.6,1
63,2.16,0.5,0.66,3.7,0.6,1
41,0.49,0.19,0.55,3.14,0.2627974000000738,1
